time,open,high,low,close,volume
570,56.35,56.38,55.64,55.94,58062
585,55.955,56.06,54.78,54.89,69129
600,54.95,55.08,54.57,54.79,76003
615,54.89,55.3,54.89,55.085,42468
630,55.085,55.16,54.97,55.05,30263
645,55.04,55.07,54.8024,55.01,28365
660,54.995,55.28,54.92,55.28,32306
675,55.3,55.44,55.17,55.34,28605
690,55.36,55.59,55.28,55.485,42069
705,55.52,55.665,55.44,55.585,51322
720,55.6,55.73,55.59,55.62,19524
735,55.645,55.645,55.47,55.57,12344
750,55.57,55.66,55.45,55.57,19305
765,55.57,55.68,55.51,55.64,15490
780,55.64,55.68,55.51,55.59,17453
795,55.6102,55.68,55.47,55.53,15574
810,55.49,55.57,55.45,55.48,34508
826,55.45,55.53,55.4,55.42,18049
840,55.43,55.55,55.4,55.55,18182
855,55.56,55.6,55.45,55.48,19562
870,55.44,55.51,55.42,55.47,21487
885,55.47,55.489,55.37,55.44,20053
900,55.45,55.53,55.42,55.4702,28237
915,55.48,55.5,55.31,55.36,35383
930,55.4,55.51,55.39,55.47,60284
945,55.47,55.501,55.385,55.42,115897
