time,open,high,low,close,volume
570,57.04,57.43,55.6,55.6,30140
585,55.55,55.72,55.3,55.46,12606
600,55.54,55.85,55.54,55.69,17391
615,55.705,55.79,55.53,55.7461,18277
630,55.8,56.19,55.8,56.15,26528
645,56.15,56.5,56.15,56.3,24513
660,56.31,56.37,56.16,56.37,13451
675,56.4292,56.49,56.25,56.27,25716
690,56.34,56.4207,56.12,56.126,11182
705,56.12,56.29,56.0062,56.24,13796
721,56.28,56.29,56.12,56.25,11244
735,56.23,56.28,56.04,56.18,12215
750,56.2,56.44,56.2,56.3,14763
765,56.3,56.3,56.1,56.135,27901
780,56.12,56.3,56.105,56.27,23915
795,56.27,56.35,56.18,56.32,11823
810,56.335,56.435,56.27,56.33,8426
825,56.31,56.53,56.23,56.46,10149
840,56.48,56.65,56.4596,56.64,9373
856,56.62,56.68,56.5,56.519,7405
870,56.49,56.58,56.38,56.435,13985
885,56.48,56.5675,56.47,56.5675,15410
900,56.58,56.83,56.53,56.7972,18700
915,56.81,56.85,56.5441,56.75,75495
930,56.74,56.77,56.655,56.685,26706
945,56.67,57.03,56.67,56.99,117877
