time,open,high,low,close,volume
570,75.02,75.4565,73.78,74.1,36504
585,74.2,74.51,73.771,73.7801,18930
600,73.76,74.51,73.2,73.6599,34844
615,73.51,74.05,73.44,73.82,21349
630,73.82,74.41,73.82,74.03,20459
645,74.06,74.37,74.0,74.1,11341
660,74.21,74.37,73.77,73.8888,16414
675,73.85,73.91,73.65,73.8,18554
690,73.86,73.95,73.5924,73.79,24121
705,73.69,73.8,73.14,73.28,21747
720,73.23,73.42,73.16,73.3,23671
735,73.16,73.18,72.9,73.09,19762
750,73.0333,73.125,72.74,72.81,20725
765,72.925,73.01,72.6509,73.01,22971
780,72.98,73.11,72.67,72.67,15088
795,72.63,72.66,72.17,72.23,20380
810,72.18,72.38,71.91,72.35,32820
825,72.35,72.44,72.15,72.27,16024
840,72.34,72.54,72.27,72.4,12049
855,72.39,72.47,72.24,72.24,23573
870,72.23,72.84,72.19,72.7,14513
885,72.71,73.09,72.71,72.9074,18317
900,72.86,73.13,72.854,73.08,21979
915,73.13,73.24,72.93,73.1,27866
930,73.07,73.49,73.05,73.47,40547
945,73.46,73.58,73.18,73.31,103654
