time,open,high,low,close,volume
570,76.67,77.43,76.49,76.76,89328
585,76.665,76.8,75.5945,75.65,63655
600,75.67,75.67,74.66,75.2,57073
615,75.19,75.28,74.43,74.72,82822
630,74.72,75.635,74.44,75.44,89625
645,75.371,75.48,75.0,75.27,49882
660,75.27,75.49,74.89,75.49,49704
675,75.46,75.52,75.1,75.48,45800
690,75.49,75.62,75.33,75.3798,62638
705,75.4,75.72,75.35,75.46,38064
720,75.44,75.6,75.2,75.47,32595
735,75.48,75.54,75.24,75.43,39170
750,75.495,75.92,75.46,75.64,32342
765,75.64,75.79,75.4,75.79,22922
780,75.74,76.08,75.7,76.035,27312
795,76.01,76.09,75.83,76.0679,24775
810,76.06,76.24,75.99,76.06,37914
825,76.06,76.12,75.77,75.98,28859
840,75.995,76.12,75.78,76.07,27212
855,76.1,76.61,76.1,76.59,24936
870,76.54,76.54,76.18,76.29,33995
885,76.305,76.44,76.06,76.13,45254
900,76.125,76.29,76.04,76.17,49642
915,76.2,76.37,76.19,76.33,36223
930,76.32,76.72,76.3,76.71,77095
945,76.7127,76.83,76.61,76.74,149644
