time,open,high,low,close,volume
570,53.78,54.34,53.36,54.22,35075
585,54.18,54.27,54.04,54.1584,22384
600,54.175,54.185,53.94,53.98,14913
615,53.97,54.0137,53.74,53.74,28009
630,53.775,53.87,53.74,53.74,12260
645,53.71,53.78,53.6,53.67,18020
660,53.64,53.73,53.57,53.63,12090
675,53.7,53.715,53.413,53.715,30171
690,53.715,54.25,53.715,54.25,25265
705,54.24,54.35,54.18,54.31,12786
720,54.2892,54.53,54.22,54.46,24933
735,54.425,54.44,54.32,54.3741,8547
750,54.33,54.33,54.19,54.1925,7318
766,54.2,54.22,54.14,54.14,11213
780,54.155,54.23,54.09,54.2175,12896
795,54.24,54.38,54.22,54.34,9565
810,54.34,54.5,54.34,54.39,20222
825,54.425,54.425,54.05,54.06,7541
840,54.065,54.185,53.9,54.1399,25780
855,54.14,54.39,54.13,54.35,20573
870,54.38,54.39,54.3,54.345,11176
886,54.3,54.36,53.861,53.99,18850
900,54.0099,54.0099,53.63,53.82,27433
915,53.835,54.02,53.8101,53.845,31972
930,53.865,54.16,53.86,54.0845,40205
945,54.095,54.15,53.9,54.0,79680
