time,open,high,low,close,volume
570,85.21,85.57,83.86,84.4829,51447
585,84.4882,85.6,83.87,85.04,32754
600,85.19,85.3995,84.0,84.4478,24358
615,84.42,84.8,84.16,84.27,26169
630,84.3059,84.51,83.49,84.5,23694
645,84.42,84.4531,83.74,83.77,34763
660,83.84,84.07,83.64,83.67,17635
675,83.63,83.91,83.44,83.88,16191
690,83.9,84.045,82.85,83.325,30636
705,83.24,83.81,83.12,83.725,11167
720,83.72,83.75,83.16,83.2375,13417
735,83.16,83.2544,82.74,83.21,17112
750,83.25,83.55,83.16,83.33,15383
765,83.3393,83.39,83.15,83.2051,5052
780,83.1701,83.44,83.09,83.1374,11188
795,83.1025,83.52,83.1025,83.2775,10834
810,83.23,83.47,82.52,82.53,16949
825,82.511,82.87,82.37,82.52,12374
841,82.44,82.67,82.16,82.47,8245
855,82.475,83.52,82.475,83.3501,18899
870,83.36,83.705,83.3513,83.57,15764
885,83.59,83.7799,83.39,83.51,10840
900,83.4925,83.78,83.16,83.57,27746
915,83.65,83.73,83.3255,83.41,16558
930,83.47,83.79,83.235,83.32,37897
945,83.29,83.345,82.84,82.9666,105609
