time,open,high,low,close,volume
570,8.71,8.8,8.71,8.7999,271629
585,8.8,8.85,8.795,8.83,279031
600,8.82,8.82,8.76,8.7801,291814
615,8.79,8.82,8.77,8.79,384942
630,8.785,8.79,8.69,8.72,418832
645,8.715,8.715,8.67,8.69,199989
660,8.685,8.69,8.61,8.615,375686
675,8.625,8.67,8.6225,8.67,289377
690,8.665,8.67,8.64,8.64,240750
705,8.65,8.65,8.62,8.62,141488
720,8.62,8.63,8.59,8.61,642347
735,8.61,8.62,8.54,8.61,974195
750,8.61,8.61,8.53,8.54,1362355
765,8.54,8.54,8.53,8.5301,138594
780,8.53,8.63,8.53,8.61,797368
795,8.62,8.62,8.6,8.62,182693
810,8.615,8.63,8.58,8.59,891329
825,8.5836,8.61,8.53,8.57,854671
840,8.57,8.61,8.56,8.58,570945
855,8.57,8.59,8.54,8.57,369931
870,8.57,8.63,8.5603,8.61,564321
885,8.601,8.64,8.59,8.6,809481
900,8.6,8.66,8.59,8.66,1428956
915,8.665,8.75,8.66,8.67,1107576
930,8.67,8.74,8.67,8.74,1224317
945,8.74,8.76,8.68,8.68,1995730
