time,open,high,low,close,volume
570,9.56,9.56,9.46,9.48,674061
585,9.482,9.535,9.44,9.52,564849
600,9.51,9.54,9.49,9.52,521906
615,9.52,9.53,9.47,9.48,539569
630,9.4753,9.48,9.43,9.43,243188
645,9.4305,9.45,9.4,9.4,324920
660,9.4,9.44,9.395,9.435,324626
675,9.44,9.46,9.43,9.455,146690
690,9.46,9.47,9.45,9.46,177593
705,9.46,9.47,9.44,9.47,87330
720,9.46,9.51,9.46,9.5,338362
736,9.51,9.51,9.47,9.48,53996
750,9.47,9.49,9.46,9.479,157960
765,9.48,9.49,9.47,9.49,87335
781,9.485,9.51,9.48,9.5,92655
795,9.5099,9.52,9.48,9.49,135400
810,9.5,9.51,9.49,9.505,65950
825,9.5099,9.54,9.5,9.51,198221
840,9.515,9.52,9.5,9.51,95184
855,9.51,9.53,9.5,9.5,98266
870,9.5001,9.52,9.48,9.48,292961
885,9.49,9.545,9.485,9.51,426065
900,9.52,9.525,9.485,9.52,207040
915,9.52,9.53,9.47,9.48,210584
930,9.485,9.5,9.47,9.475,274136
945,9.475,9.49,9.46,9.47,600871
