time,open,high,low,close,volume
570,41.19,42.0,41.14,41.53,53219
585,41.576,42.62,41.51,42.09,60202
600,42.11,42.59,41.56,41.64,42694
615,41.74,42.104,41.27,41.3,68902
630,41.42,41.936,41.2,41.57,78309
645,41.53,42.15,41.355,42.0,77695
660,41.91,41.99,41.64,41.91,38871
675,41.953,42.23,41.72,41.83,46239
690,41.84,42.218,41.72,41.99,26549
705,41.96,42.208,41.88,42.01,37038
720,42.06,42.14,41.99,42.078,19661
735,42.103,42.26,41.95,41.99,34618
750,41.99,42.2,41.99,42.108,25401
765,42.078,42.16,41.7,41.71,27481
780,41.78,42.07,41.76,41.76,18776
795,41.866,41.868,41.67,41.7,17606
810,41.742,41.768,41.54,41.59,16926
825,41.571,41.735,41.44,41.44,22532
840,41.53,42.015,41.485,41.96,39385
855,41.998,42.34,41.91,42.34,50668
870,42.34,42.46,42.2,42.25,31181
885,42.326,42.362,42.13,42.27,54823
900,42.3,42.425,42.16,42.424,36965
915,42.397,42.41,42.18,42.25,40117
930,42.25,42.4,42.23,42.31,79475
945,42.32,42.44,42.22,42.3,185984
