time,open,high,low,close,volume
570,35.89,36.39,35.55,36.02,129612
585,35.99,36.005,35.42,35.48,78980
600,35.552,35.68,35.29,35.515,70471
615,35.51,35.55,35.25,35.515,38668
630,35.58,35.6,35.4,35.4,40482
645,35.4,35.45,34.9,34.98,50622
660,34.98,35.03,34.91,34.94,31335
675,35.02,35.07,34.85,34.87,44855
690,34.9,34.95,34.7,34.77,65440
705,34.7717,34.84,34.57,34.69,34877
720,34.69,34.78,34.56,34.59,24631
735,34.6,34.69,34.54,34.55,16090
750,34.56,34.61,34.36,34.36,19093
765,34.36,34.4,34.21,34.21,49141
780,34.22,34.223,34.05,34.06,18689
795,34.07,34.0945,33.87,33.92,21196
810,33.9,34.14,33.9,33.94,17223
825,33.95,33.96,33.8,33.8,29193
840,33.8,34.02,33.59,33.94,75164
855,33.91,33.9519,33.61,33.61,25839
870,33.6,33.62,33.33,33.33,69558
885,33.36,33.39,33.15,33.22,47809
900,33.22,33.78,33.19,33.78,82685
915,33.7793,33.9,33.62,33.6705,51419
930,33.66,33.78,33.545,33.745,44353
945,33.75,33.79,33.64,33.74,103647
