,time,close,volume
0,570,0.5056682903387864,56394
1,585,0.3981376729614446,88256
2,601,-1.0197802197802168,16237
3,615,-0.8690254500310403,38305
4,630,0.03988831272437327,16204
5,645,0.6035242290748919,33648
6,660,0.4167580609782798,30312
7,675,-0.40744411408434444,18778
8,690,0.18136850783181943,26213
9,705,0.060419641876299515,18567
10,720,-0.09346308208256739,15037
11,735,0.1789085480967638,18541
12,750,0.09649546032720684,18572
13,765,-0.1207649913268804,14567
14,780,-0.31497797356828344,17597
15,795,0.0550357732526142,20638
16,810,0.00990545790731043,19460
17,825,-0.12673014193775645,18404
18,840,0.11007881643256572,20016
19,855,0.08358996920369455,30552
20,870,-0.048417624015147515,32976
21,885,-0.18956152569134727,175510
22,900,-0.32081314840622627,57785
23,915,-0.4466071190507912,38632
24,930,-0.0377870146035733,16524
