,time,close,volume
0,570,0.19570466387088115,35051
1,585,-0.10686207159759202,32142
2,600,-0.0012721837033256034,50167
3,615,-0.5564794678265202,43117
4,630,-0.21024023793042843,20500
5,645,-0.5322645083963754,18512
6,660,0.12485519371862883,28429
7,675,0.32459617925919876,17796
8,690,0.16267452286410855,15318
9,705,-0.3818806012369366,13150
10,720,-0.1326123342345787,14008
11,735,-0.13795237419904463,16418
12,750,-0.1562459647219902,18030
13,765,0.2293223396032062,44324
14,780,0.23136246786631806,9667
15,795,-0.23835598788894194,16481
16,810,0.14409407284470063,56558
17,825,-0.117213663764229,22172
18,840,-0.22203862439327007,26840
19,855,0.0077449335226615615,20240
20,870,-0.015492266776834485,16142
21,885,-0.07752138298147532,17464
22,900,-0.10346879122585532,16699
23,915,0.08141533451363972,20525
24,930,-0.23185927825703526,30311
