,time,close,volume
0,570,-0.4317429167177843,44881
1,585,0.38365671277064906,27715
2,600,-0.08070630242853602,10044
3,615,-0.6374600049224649,9919
4,630,-0.7775972616670571,12621
5,646,0.5194068152096039,35126
6,660,-0.08272932692900824,48232
7,675,0.20332216088327798,10956
8,690,0.4416527627833966,13883
9,705,0.3155191390485558,9021
10,720,-0.12857405253169268,12910
11,735,-0.3551415650806118,14413
12,750,-0.009831874938555812,8879
13,765,-0.05656525909347074,6434
14,780,0.08428491742288689,6324
15,797,-0.08189464364762432,6017
16,810,-0.2267685481883204,14142
17,825,0.1661027376191969,12076
18,840,-0.1836649163030359,13137
19,855,-0.014793993638583297,22014
20,870,-0.17289500333440083,9443
21,885,0.11102338892726454,9449
22,901,-0.1903349400568488,12119
23,915,-0.12374706100730108,23239
24,930,0.13470260383841023,41371
