,time,close,volume
0,570,1.5528955030734366,270934
1,585,-0.07194503399402448,139577
2,600,-0.4190297294368476,99936
3,615,-0.07953436245977023,134977
4,630,-0.5854545454545503,67197
5,645,0.09445615054856896,100112
6,660,0.2771488089846885,94173
7,675,0.29799530431643323,52822
8,690,-0.0831465548405821,38752
9,705,-0.5342540432491468,40116
10,720,0.5278189508694684,76183
11,735,-0.322791237487301,67577
12,750,-0.1489230322182358,45345
13,765,-0.16007567213591797,54955
14,780,0.2359175377467978,69640
15,795,-0.3277255844439506,59095
16,810,0.09095208644086296,38418
17,825,0.04727272727272562,58562
18,840,-0.12743491716731215,53898
19,855,0.06731311514181319,46499
20,870,0.08833858032994098,47718
21,885,-0.11209375113731221,65612
22,900,-0.357938566054261,55065
23,915,0.4580985275404439,108740
24,930,-0.6734746165953047,108377
