,time,close,volume
0,570,-0.24064934535220597,162806
1,585,-0.9553222153592725,48255
2,600,-0.6298012556245602,56676
3,615,0.23559322033899058,32669
4,630,-0.15319007990725977,33842
5,645,-0.5453334443426868,38043
6,660,0.23257745659938625,32851
7,675,-0.40448688545098155,35044
8,690,0.156129650061411,32962
9,705,-0.2902000083510765,23838
10,720,-0.2157133920146304,36619
11,735,-0.012345937349604704,27328
12,750,-0.0691012647625396,40126
13,765,0.24439663275750753,24033
14,780,0.23132710903633646,17888
15,795,-0.022929564546715193,17734
16,810,-0.3577256181749794,15034
17,825,-0.07536741615374049,18705
18,840,0.13380723395358277,16816
19,855,-0.020911752404856283,24523
20,870,-0.18856065367692798,30939
21,885,-0.07967793340602103,26854
22,901,-0.1722327242175999,21022
23,915,-0.5491024287222858,25803
24,930,-0.20739862862947986,54755
