,time,close,volume
0,570,3.8771564636775153,505672
1,585,0.0018529956763522694,279085
2,600,-1.1242973141786456,386890
3,615,-0.024990628514302164,196769
4,630,0.633225726347163,257322
5,645,0.05584165787676056,141397
6,660,0.2846006310709695,123414
7,675,-0.3289882060831789,91668
8,690,0.37105751391465325,149574
9,705,-0.78534031413612,115193
10,720,0.9017912291538035,105251
11,735,-0.5215447659257441,141235
12,750,-0.3739249657235412,138660
13,765,0.38490191209337254,92812
14,780,-0.09320822717952257,65672
15,795,0.05763159006052725,69064
16,810,0.30782565626549074,73570
17,825,0.2223869532987307,62767
18,840,0.33247137052086695,66807
19,855,0.14631927110870635,76242
20,870,0.11176615082290368,80544
21,885,0.13491966147430323,79471
22,900,0.15919666911584063,96570
23,915,0.13452366393542795,137464
24,930,0.5231143552311518,176368
