,time,close,volume
0,570,0.6154322900526994,314849
1,585,0.07741136398822906,196679
2,600,-0.26389320086929785,237490
3,615,-0.2801992528020032,174686
4,630,-0.26533479007335997,180004
5,645,0.0,248323
6,660,-0.10937499999998934,203391
7,675,-0.1878522229179672,175108
8,690,-0.09401441554372027,216146
9,705,0.0313283208020099,264242
10,720,-0.3142677561282257,168648
11,735,0.14122077514513778,232582
12,750,0.12537219871494343,181865
13,765,0.12521521364845561,108944
14,780,-0.1253721987149323,131756
15,795,-0.18841262364579142,111197
16,810,0.0941176470588271,188079
17,825,0.06270575325285963,188916
18,840,-0.16047029415366254,138774
19,855,0.03484539318787946,119487
20,870,-0.2517702596380861,110172
21,885,0.2824415502902867,336787
22,900,0.3440187646598999,297022
23,915,0.015634771732329595,365373
24,930,-0.21936696960200655,528940
