,time,close,volume
0,570,-0.6049064635375897,355093
1,585,0.03919153462853233,169112
2,600,0.1788408874979004,123154
3,615,-0.06151437199419173,139485
4,630,-0.1287866061929502,123087
5,645,-0.18090790525473846,168066
6,660,-0.1727916385704678,186882
7,675,-0.3665895888556797,167276
8,690,-0.22610366853202515,117623
9,705,-0.1273452754902761,204503
10,720,-0.2638747020769512,121431
11,735,0.40128864522693036,175426
12,750,-0.10183875530410569,105993
13,765,0.06784644088879095,85447
14,780,0.09038016155453686,93018
15,795,-0.14141871252404117,59545
16,810,0.25390735202843123,70733
17,825,-0.037084220692313596,66058
18,840,-0.08615244859382448,85443
19,855,0.04980237154150226,122456
20,870,0.5558987029030317,86338
21,885,-0.005615453728656168,118041
22,900,0.0897666068222602,114169
23,915,-0.31517334533993824,124101
24,930,0.016881436047493745,217816
