,time,close,volume
0,570,-0.1666666666666621,196069
1,585,0.3835804660216337,172022
2,600,-0.367752686318443,173001
3,615,-0.1553867403314976,101242
4,630,0.10635545718474361,104003
5,645,-0.3548145156637516,102801
6,660,-0.6854487365669514,97088
7,675,0.46831637372803087,80100
8,690,-0.5026293616897697,90887
9,705,0.026141512722195594,119251
10,720,-0.2737810916292881,93232
11,735,-0.01165161666180123,93874
12,750,0.4581880896612768,72196
13,765,-0.5071399428804616,58278
14,780,-0.3509387611861697,67504
15,795,-0.16404007264631856,100592
16,810,-0.12318160488034255,101729
17,825,-0.005866134803772455,125105
18,840,0.2516091281451181,129861
19,855,-0.5175861663333698,103617
20,870,-0.07062978222484081,159763
21,885,0.03530242409978952,136489
22,900,-0.03531489111242041,168925
23,915,0.3460613525720003,164154
24,930,-0.10568962480183597,377219
