,time,close,volume
0,570,0.6215384615384559,682884
1,585,0.28227785959745205,307373
2,600,-0.26456654156156206,272717
3,615,-0.37672924901186616,276267
4,630,0.5710776788455676,283085
5,645,0.5010081261074072,201921
6,660,-0.5158754529263495,289338
7,675,-0.2092436457628183,247153
8,690,0.9811090798293634,128198
9,705,-0.5329902591435426,120389
10,720,0.18955607190901447,114546
11,735,0.4262055528494989,108222
12,750,-0.4416030293931195,104812
13,765,0.6815476190476124,93002
14,780,-0.4208600182982603,130153
15,795,0.4765229004158345,159235
16,810,0.32371271253100775,87755
17,825,0.29861550990859115,183912
18,840,0.21370093908019394,150199
19,855,0.853476574156972,131010
20,870,0.0,311083
21,885,0.29159723875266647,139737
22,900,-0.13109283756405607,141353
23,915,0.4921434924399718,202242
24,930,0.5718665251739175,290737
