time,open,high,low,close,volume
570,139.99,143.8,137.02,137.139,2155623
585,137.1,139.5,135.77,135.825,1670720
600,135.8799,138.0638,135.83,137.555,997433
615,137.5847,138.33,136.04,137.02,854918
630,137.03,137.03,134.12,134.4,1080622
645,134.4099,136.37,133.6801,136.0956,1063324
660,136.2,136.92,135.819,136.12,705577
675,136.11,137.94,135.8,137.75,724560
690,137.72,138.8,136.55,137.1,576346
705,137.1001,139.39,136.8,138.17,720262
720,138.245,138.37,137.13,137.8496,393247
735,137.8,137.95,136.35,136.8202,428495
750,136.84,137.5,136.3223,136.94,318639
765,136.97,138.65,136.9,138.26,325601
780,138.2,138.25,136.955,137.33,344998
795,137.4545,137.53,136.29,136.36,214724
810,136.36,137.27,135.9,136.93,346192
825,136.875,137.38,136.6918,137.0,140315
840,137.08,137.7499,136.71,137.51,210242
855,137.5675,137.5675,136.27,136.66,199651
870,136.6164,136.82,135.91,136.24,181514
885,136.31,136.54,135.6,135.7,207743
900,135.65,136.28,134.6502,135.7,533486
915,135.64,136.22,135.1701,135.463,320030
930,135.49,135.8,134.95,135.51,390676
945,135.51,135.93,135.0,135.11,754728
