time,open,high,low,close,volume
570,413.0,419.17,411.52,412.405,527659
585,412.01,414.6799,408.63,409.405,545811
600,409.59,411.8538,407.27,411.5,496968
615,411.6699,411.6699,407.5,408.5279,250369
630,408.75,408.75,405.02,405.4,342657
645,405.235,409.76,405.02,408.4939,346369
660,408.15,409.4619,407.06,407.875,145585
675,407.8883,410.6026,407.6001,410.12,128919
690,410.0999,410.93,408.59,408.95,116586
705,408.9497,410.25,408.01,410.215,112515
720,410.1932,412.2607,410.048,411.5,149003
735,411.5261,412.26,411.1001,412.0,84844
750,412.2,414.5599,412.05,413.7614,229213
765,413.6212,414.1688,411.21,412.2962,158381
780,412.2999,414.0,411.67,413.43,128221
795,413.4308,414.0,412.7,413.853,119623
810,413.66,414.0,412.5605,412.97,104639
825,412.995,414.0,412.2,412.955,94047
840,412.955,413.9,411.18,413.81,114132
855,413.81,414.06,412.51,413.394,215039
870,413.4,416.58,413.01,415.3418,248415
885,415.3901,416.8199,415.26,416.33,175728
900,416.2101,416.41,414.06,415.195,121601
915,415.2,415.8101,414.115,414.82,130049
930,414.8299,417.49,414.5,415.89,332655
945,415.78,417.54,413.0,413.41,526340
