time,open,high,low,close,volume
570,274.6849,279.59,272.03,276.0394,646945
585,276.351,276.351,271.53,273.17,536051
600,273.29,275.15,270.3221,274.44,420240
615,274.5,276.9281,274.49,276.4513,194082
630,276.525,276.72,273.7001,273.94,178943
645,273.975,275.837,273.29,274.773,171144
660,274.82,275.11,273.6133,274.2,115815
675,274.2088,274.87,273.93,274.87,73874
690,274.75,276.5,274.66,275.85,133614
705,275.906,277.197,275.42,277.0417,130249
720,277.08,277.8,275.56,276.03,146909
735,275.84,276.4779,275.8202,276.0801,89024
750,276.155,277.3,276.0,277.1241,87352
765,277.17,277.73,276.63,276.91,106652
780,277.06,277.06,275.51,275.87,84027
795,275.93,276.84,275.74,276.82,62619
810,276.8306,277.44,276.51,276.645,104860
825,276.64,277.49,276.57,277.2,81385
840,277.195,277.3115,275.45,275.51,92765
855,275.5,275.6499,272.06,274.235,265923
870,274.15,275.3466,273.8,275.0,97173
885,274.96,275.02,274.2042,274.51,90809
900,274.51,275.7299,274.16,274.77,144226
915,274.755,274.97,274.17,274.75,66338
930,274.6,275.17,273.89,275.17,102091
945,275.09,275.18,273.21,273.5,240653
