time,open,high,low,close,volume
570,247.465,254.3,247.29,252.8,1778104
585,252.8,254.9,252.1,253.04,875620
600,253.11,253.89,251.27,252.73,709456
615,252.755,253.5,251.8,252.245,444063
630,252.31,253.5,251.75,252.235,366341
645,252.2,253.12,248.8,249.43,663596
660,249.44,250.73,249.14,250.47,448930
675,250.5499,251.4699,250.32,251.1108,302043
690,251.18,253.1,250.89,252.86,324520
705,252.9,253.03,251.62,251.75,200219
720,251.63,252.5165,251.25,252.26,163223
735,252.23,252.3167,251.45,251.885,131906
750,251.84,253.15,251.6,252.8229,235146
765,252.79,252.79,251.71,251.92,183299
780,251.92,252.52,251.39,251.9569,176296
795,251.94,252.5895,251.27,252.16,194154
810,252.16,252.3,250.15,250.86,252580
825,250.76,250.9405,249.65,250.3798,297480
840,250.4,251.19,250.06,250.83,199255
855,250.8531,251.52,250.59,251.33,157619
870,251.19,251.3,250.0615,250.195,151192
885,250.22,250.5699,249.8,250.305,168361
900,250.27,251.04,250.16,250.51,131982
915,250.54,250.83,248.7,249.13,296944
930,249.17,249.88,248.57,248.97,276238
945,248.965,251.5,248.76,251.13,706497
