time,open,high,low,close,volume
570,74.32,75.115,73.2,73.755,268955
585,73.89,73.92,72.26,72.6322,144783
600,72.605,73.4102,72.602,73.16,104161
615,73.15,73.62,72.87,73.32,95269
630,73.355,73.43,73.1315,73.27,37896
645,73.35,73.35,72.9575,73.1611,47192
660,73.17,73.63,73.08,73.4408,96174
675,73.3,73.68,73.17,73.53,41047
690,73.49,73.79,73.41,73.61,74106
705,73.63,73.9581,73.62,73.85,32980
720,73.875,74.07,73.7,73.96,76070
735,73.96,74.0508,73.82,73.94,47829
750,73.9,73.99,73.7568,73.8702,27387
765,73.895,74.07,73.7,74.07,58401
780,74.04,74.26,73.94,73.985,29093
795,73.92,74.1276,73.85,73.96,28204
810,73.975,74.1306,73.73,73.8,54692
825,73.7825,74.0088,73.6,73.62,40846
840,73.6898,73.73,73.14,73.26,58988
855,73.26,73.8,73.22,73.72,57893
870,73.72,73.9,73.65,73.71,38441
885,73.74,73.9,73.55,73.605,53878
900,73.65,73.6858,73.31,73.32,30877
915,73.35,73.5515,73.25,73.28,52864
930,73.24,73.42,73.2,73.36,52171
945,73.4125,73.4125,73.0,73.16,151815
