time,open,high,low,close,volume
570,485.005,500.72,483.13,499.792,1952655
585,499.55,507.4899,498.19,506.3299,1610431
600,505.97,507.0,501.03,504.67,854660
615,504.6595,504.755,498.25,500.5,568050
630,500.4882,501.7,496.4,497.6727,595021
645,497.8,503.2,497.36,502.34,467242
660,502.35,503.4,500.3,502.0537,295767
675,501.85,504.0,500.1364,500.1364,243194
690,500.1335,500.16,496.3862,499.5,444325
705,499.5065,500.56,492.4577,493.7235,409840
720,493.55,495.0,490.2501,493.945,494694
735,494.12,494.6309,488.6,489.625,312728
750,489.6629,490.449,485.6019,487.88,428857
765,488.07,491.96,487.09,487.09,284455
780,487.12,488.1899,484.39,485.565,248838
795,485.74,486.57,482.53,485.595,268030
810,485.575,487.69,482.5,485.88,228899
825,485.9999,487.3,484.8001,486.175,166089
840,486.0,490.203,485.885,487.9324,291044
855,487.9313,488.84,485.5235,485.6169,156319
870,485.815,486.4799,481.0,483.41,358571
885,483.4147,486.07,481.5,485.269,244211
900,485.305,486.6569,483.2401,483.82,289669
915,483.785,484.86,482.56,483.6731,153884
930,483.779,487.14,482.45,486.055,252500
945,486.0419,486.046,482.22,482.22,458827
