time,open,high,low,close,volume
570,73.28,74.3,73.2,74.07,109296
585,74.17,74.6795,73.99,74.6795,92708
600,74.69,75.18,74.57,74.75,169856
615,74.75,75.09,74.54,74.84,56596
630,74.8,75.1,74.68,75.085,68746
645,75.0734,75.21,74.8301,75.1812,128934
660,75.22,75.58,74.9737,75.51,216990
675,75.545,76.0,75.545,75.92,181541
690,75.98,76.54,75.94,76.49,222280
705,76.465,76.465,75.92,76.08,161705
720,76.08,76.56,76.0,76.469,134497
735,76.49,76.79,76.12,76.46,117271
750,76.4425,76.5,75.96,76.325,92683
765,76.27,76.53,76.0,76.4,153044
780,76.5299,76.79,76.21,76.73,203661
795,76.7372,77.2,76.67,77.15,178467
810,77.1617,77.78,77.1,77.4141,243140
825,77.37,77.56,76.89,77.1065,189322
840,77.105,77.5,77.025,77.245,127942
855,77.24,77.2936,76.92,77.0,71058
870,76.97,77.2,76.9035,77.2,87306
885,77.16,77.16,76.85,76.94,76910
900,76.91,77.0,76.55,76.6814,94933
915,76.7,76.8,76.37,76.49,118971
930,76.535,76.84,76.43,76.78,159280
945,76.76,77.16,76.64,76.91,413412
