time,open,high,low,close,volume
570,263.8,264.5,261.29,262.16,446952
585,262.28,264.6,262.1283,263.61,231181
600,263.54,266.66,263.39,266.29,291944
615,266.3,268.5281,265.76,267.47,508614
630,267.45,267.826,266.5,266.62,222246
645,266.5002,267.2,265.4655,265.95,208888
660,265.955,266.16,264.6,266.13,166926
675,266.13,266.16,263.5856,264.14,205105
690,264.16,266.2,264.0,266.0,290937
705,266.04,266.84,264.98,266.7,345543
720,266.605,267.2,266.2,266.32,193480
735,266.39,266.6659,265.95,266.09,79447
750,266.0889,267.33,265.66,265.9125,147804
765,265.96,266.79,265.8522,266.59,72733
780,266.63,266.68,265.84,266.15,69691
795,266.12,266.8599,266.0422,266.1574,64832
810,266.131,266.43,265.81,265.8514,73774
825,265.92,266.1,265.31,265.78,157863
840,265.82,265.82,262.5,265.37,595920
855,265.22,267.39,265.06,267.15,247479
870,267.01,267.25,266.4,266.755,140255
885,266.81,266.95,265.81,266.725,94075
900,266.82,267.33,266.41,266.79,100331
915,266.8,267.25,266.4301,266.85,108903
930,266.78,267.4,266.17,266.32,182526
945,266.27,266.959,265.91,266.29,351407
