time,open,high,low,close,volume
570,33.17,33.74,33.0,33.2184,61382
585,33.25,33.33,32.51,32.5707,72641
600,32.7,33.1,32.57,33.04,37426
615,33.06,33.44,32.8734,33.2,53004
630,33.2,33.39,32.8,33.26,51705
645,33.315,33.69,33.0,33.6,138560
660,33.5334,33.585,33.178,33.46,35456
675,33.41,33.6,33.26,33.3,37522
690,33.3,33.61,33.25,33.61,58989
705,33.625,33.98,33.38,33.8175,44603
720,33.86,34.09,33.61,33.98,68894
735,33.97,34.09,33.7715,33.92,23309
750,33.97,34.0,33.88,34.0,28802
765,34.0,34.12,33.84,34.105,39921
780,34.105,34.1775,34.0,34.125,54597
795,34.16,34.22,33.96,34.02,41346
810,33.93,34.14,33.91,34.0394,16487
825,34.1,34.26,34.07,34.25,41895
840,34.26,34.43,34.26,34.42,25869
855,34.417,34.85,34.417,34.55,46936
870,34.47,34.48,34.38,34.39,56933
885,34.39,34.47,34.31,34.45,39389
900,34.45,34.45,34.12,34.34,37073
915,34.33,34.63,34.25,34.5802,49901
930,34.58,34.58,34.41,34.56,36051
945,34.55,34.81,34.54,34.79,167681
