time,open,high,low,close,volume
570,37.3,37.3865,37.0,37.15,49474
585,37.06,37.485,37.04,37.452,156271
600,37.43,37.55,37.11,37.16,58673
615,37.15,37.3,37.11,37.195,30272
630,37.2,37.295,37.08,37.11,52751
645,37.07,37.52,37.06,37.4601,206866
660,37.4829,37.64,37.39,37.58,33216
675,37.53,37.655,37.32,37.45,39996
691,37.45,37.64,37.4101,37.64,18698
706,37.55,37.66,37.5,37.62,47766
720,37.6373,37.77,37.6,37.72,31348
735,37.6726,37.8,37.65,37.7649,28157
750,37.76,37.8094,37.7,37.73,110485
765,37.71,37.99,37.71,37.99,61144
780,37.95,38.17,37.9101,38.1,55960
795,38.085,38.2,38.06,38.125,24907
810,38.12,38.13,38.07,38.07,15206
825,38.0955,38.1118,38.06,38.1,12928
840,38.1,38.1,37.89,37.99,9417
857,37.93,38.0,37.9,37.9125,59556
870,37.925,38.12,37.82,38.0889,36829
885,38.0999,38.15,38.04,38.105,25426
900,38.1,38.17,38.06,38.1,42268
915,38.12,38.13,38.04,38.085,28896
930,38.08,38.11,37.95,38.02,39722
945,38.0,38.03,37.85,38.0,79767
