,time,close,volume
0,570,-0.14754784293862802,44765
1,585,-0.2893237333804502,33185
2,600,0.1235275951824243,30154
3,615,-0.3497432264919391,22487
4,630,0.17531632731077032,38106
5,645,0.23293137276515136,74610
6,660,0.12550090272579,34134
7,675,-0.38014410113601804,36688
8,690,0.09631345990539159,23095
9,705,-0.10083104942092298,11980
10,720,-0.08848774444738901,22326
11,735,-0.15065579581708763,14294
12,750,0.12391573729863743,13382
13,765,0.026546323334219215,21296
14,780,0.10165745856353138,30757
15,795,0.2688883011549033,22754
16,810,-0.05954349983460992,24159
17,825,0.15193552648962824,34114
18,840,-0.315875505290364,46305
19,855,-0.15707964601769459,29683
20,870,-0.22395175059313752,20958
21,885,-0.0465859177425876,31158
22,900,-0.11104201829972463,28025
23,915,-0.14456330760847302,54090
24,930,-0.060085454869143184,76914
