,time,close,volume
0,570,0.22471910112359644,49729
1,585,-0.19298809906722006,47849
2,600,0.5438259756877853,73407
3,615,0.22342802425788935,98171
4,630,0.27057138309724926,61805
5,645,0.21741581688157469,57795
6,660,-0.24980098710396473,32138
7,675,0.07159334977327914,41196
8,690,-0.17531277392620837,30983
9,705,0.18691588785046684,38759
10,720,-0.07960199004974672,36449
11,735,-0.3715244487056595,40490
12,750,0.0,26732
13,765,0.10375927847394817,56903
14,780,-0.06389266033065451,29349
15,795,-0.08792965627497956,36268
16,810,-0.21629416005767527,28578
17,825,-0.00801153661272642,27097
18,840,0.08005123278899177,32043
19,855,-0.00800576415019223,39328
20,870,-0.12023084321897361,28119
21,885,0.04006089255668388,39875
22,900,0.05605381165918736,68245
23,915,-0.2005937575222659,47570
24,930,-0.3785438144329888,51316
