time,open,high,low,close,volume
570,234.44,236.21,234.1,234.682,55726
585,234.7,235.85,234.01,235.7,36938
600,235.75,236.469,235.08,235.47,27141
615,235.58,236.82,235.56,236.5476,31794
630,236.49,237.37,236.47,236.77,29660
645,236.72,237.815,236.56,236.91,20565
660,236.94,237.12,236.5,236.74,20278
675,236.75,237.475,236.71,237.38,15885
690,237.34,237.84,237.18,237.67,29909
705,237.605,237.81,237.4,237.4,24083
720,237.39,238.145,237.28,237.43,14740
735,237.56,238.01,237.31,237.99,13549
750,238.0616,238.15,237.76,238.07,11527
765,238.11,238.11,237.62,237.81,12344
780,237.72,238.18,237.72,237.74,12207
795,237.74,238.0,237.62,237.815,11596
810,237.7,238.035,237.7,237.83,12647
825,237.79,238.4999,237.79,238.43,14083
840,238.49,238.5,237.41,237.56,20757
855,237.5339,238.01,237.39,237.72,22312
870,237.89,237.89,237.44,237.69,15696
885,237.67,238.01,237.6,237.939,14764
901,237.9103,238.55,237.9103,238.36,8839
915,238.4887,239.0,238.385,238.945,28223
930,238.95,239.24,238.91,239.24,26288
945,239.24,239.56,239.05,239.27,73353
