time,open,high,low,close,volume
573,215.0,216.0,212.32,214.79,136979
585,214.33,215.99,214.04,215.99,62744
600,215.935,216.645,212.54,212.7,77661
615,212.51,213.32,212.1,212.1,35834
630,212.01,212.66,211.63,211.63,40587
645,211.6478,212.01,211.1,212.0,34675
660,212.1,214.23,211.85,214.11,30364
675,214.105,214.97,213.7704,214.89,41792
690,214.81,214.81,213.89,213.89,19228
705,213.825,214.4,213.61,213.61,11517
720,213.5,213.73,213.01,213.62,19854
735,213.76,214.22,213.6126,213.7,12742
751,213.67,213.81,213.235,213.235,15766
765,213.26,213.6699,213.16,213.24,19806
780,213.14,213.81,213.14,213.52,13430
795,213.6,213.86,213.39,213.455,10871
810,213.38,214.09,213.18,213.65,13911
825,213.48,213.72,213.31,213.39,28415
840,213.54,213.54,212.66,213.08,27705
855,213.155,213.2,212.26,212.35,20634
870,212.3487,212.88,212.21,212.4,20657
885,212.36,212.88,212.324,212.46,19927
900,212.54,212.93,211.75,212.825,30545
915,212.75,214.115,212.5,213.47,30659
930,213.31,214.685,213.21,214.615,43345
945,214.67,214.86,214.0544,214.56,105440
