time,open,high,low,close,volume
570,55.44,56.68,55.3445,56.29,1024677
585,56.285,57.26,56.0,57.12,992737
600,57.11,57.93,56.93,57.4,557630
615,57.4,57.96,57.18,57.79,480165
630,57.79,57.81,56.925,56.95,324963
645,56.96,57.06,56.8003,56.87,240867
660,56.87,57.28,56.85,57.1,203827
675,57.0811,57.14,56.85,56.97,232204
690,56.98,57.02,56.53,56.92,467737
705,56.91,57.0259,56.71,57.02,256833
720,57.02,57.18,56.6801,56.7,310589
735,56.71,56.79,56.6,56.68,337885
750,56.68,57.045,56.51,57.02,199758
765,57.02,57.2,56.96,57.05,228554
780,57.05,57.34,56.99,57.2,181848
795,57.2099,57.33,57.102,57.28,254813
810,57.28,57.85,57.27,57.79,256165
825,57.79,57.98,57.67,57.92,194623
840,57.92,58.13,57.81,57.885,235828
855,57.8801,58.1,57.77,57.99,221273
870,57.99,58.04,57.73,57.73,211333
885,57.72,57.84,57.63,57.655,162264
900,57.64,57.71,57.35,57.43,274757
915,57.43,57.48,57.27,57.27,222672
930,57.27,57.38,57.1311,57.34,275260
945,57.33,57.5,57.11,57.5,595530
