time,open,high,low,close,volume
570,75.58,75.71,73.17,73.42,554836
585,73.44,74.72,73.44,74.28,351724
600,74.29,74.9,74.09,74.58,166790
615,74.6,74.98,74.34,74.4,161413
630,74.42,74.47,73.7992,74.075,172370
645,74.0792,74.47,74.06,74.16,127524
660,74.125,74.17,73.16,73.1704,191614
675,73.15,73.535,73.12,73.28,188327
690,73.29,73.33,72.86,72.91,180108
705,72.92,73.1,72.755,73.04,245446
720,73.035,73.21,72.65,73.13,162038
735,73.11,73.13,72.76,72.7954,202469
750,72.77,73.16,72.69,73.145,198913
765,73.13,73.549,73.095,73.494,174322
780,73.4965,73.51,72.84,72.96,166901
795,72.96,73.04,72.6,72.6825,198873
810,72.68,73.01,72.64,72.95,241528
825,72.93,73.095,72.8,73.06,132473
840,73.05,73.17,72.56,72.58,96770
855,72.59,72.82,72.41,72.82,211822
870,72.79,73.1,72.79,73.02,167861
885,73.03,73.05,72.86,73.035,77629
900,73.03,73.24,72.92,73.05,135833
915,73.06,73.35,73.0,73.1,171677
930,73.11,73.18,72.94,73.06,212374
945,73.05,73.25,72.96,73.21,584698
