time,open,high,low,close,volume
570,56.96,57.54,54.75,55.8218,8666851
585,55.83,59.47,55.32,58.25,7265706
600,58.25,59.2699,57.61,59.205,3036986
615,59.19,60.35,58.8,59.76,3207031
630,59.76,60.09,58.85,59.08,2417161
645,59.07,59.83,58.57,59.77,1882492
660,59.79,60.68,59.63,60.55,1928442
675,60.52,61.0294,60.31,60.96,1558298
690,60.955,61.2,60.21,60.7209,1458130
705,60.73,61.05,60.37,61.02,1117072
720,61.02,61.04,60.52,60.89,1231109
735,60.9,61.09,60.1864,60.22,1471500
750,60.2,60.24,59.63,59.745,1267512
765,59.71,60.29,59.353,60.07,1204112
780,60.08,60.6,59.59,59.91,1113337
795,59.92,60.37,59.6001,60.26,825486
810,60.27,61.07,60.27,60.87,868471
825,60.87,60.91,60.13,60.415,785162
840,60.35,60.63,58.77,58.9714,1639187
855,58.95,60.63,58.9,60.07,1153253
870,60.06,61.65,59.29,61.65,2164371
885,61.61,62.93,61.04,62.111,1932117
900,62.14,63.14,61.8117,62.8655,1937200
915,62.8869,63.75,62.75,63.68,1540159
930,63.67,63.83,63.05,63.675,1635459
945,63.675,64.28,63.4801,64.08,3048743
