time,open,high,low,close,volume
570,55.49,58.89,55.35,57.76,2890384
585,57.76,58.55,57.58,57.86,1214409
600,57.89,58.54,56.87,56.985,861156
615,57.01,57.25,56.48,56.5,1014708
630,56.56,56.96,56.36,56.77,421005
645,56.81,56.99,56.62,56.79,304398
660,56.79,57.35,56.52,56.77,448310
675,56.83,56.99,56.58,56.88,452108
690,56.9,57.44,56.85,57.25,397443
705,57.24,57.39,57.05,57.26,234974
720,57.27,57.57,57.15,57.24,307822
735,57.23,57.62,57.12,57.46,253299
750,57.48,57.59,57.12,57.16,253546
765,57.17,57.35,57.023,57.26,255401
780,57.29,57.42,56.7884,57.03,283104
795,57.02,57.34,56.7,57.29,239469
810,57.31,57.495,57.2,57.32,215525
825,57.33,57.58,57.31,57.405,286444
840,57.41,57.61,57.35,57.55,187214
855,57.54,57.61,57.37,57.51,153010
870,57.5,57.91,57.46,57.82,335551
885,57.82,57.86,57.25,57.38,272601
900,57.35,57.45,57.165,57.345,284972
915,57.33,57.39,57.04,57.23,354690
930,57.22,57.48,57.055,57.43,469885
945,57.43,57.55,57.08,57.43,1262484
