time,open,high,low,close,volume
570,176.38,179.0,175.87,178.04,23728
585,178.57,179.42,178.07,178.325,29183
600,178.05,178.29,176.7,176.88,22510
615,177.075,177.765,176.54,177.765,23905
630,177.57,178.27,177.18,178.27,31422
645,178.04,179.61,177.83,178.13,51657
660,178.135,178.15,177.02,177.03,13483
675,177.125,177.18,176.48,176.575,26298
690,176.5484,177.09,176.505,176.505,42302
705,176.53,177.0,176.495,176.855,28387
720,176.94,177.13,176.56,176.7,13878
735,176.56,176.92,176.56,176.68,20088
750,176.58,176.72,176.32,176.59,22521
765,176.57,177.46,176.35,177.44,39456
780,177.405,178.13,177.405,178.0,21447
795,178.075,178.075,177.34,177.34,11211
810,177.46,177.46,176.8,177.12,17393
825,177.2029,177.865,177.045,177.74,17126
840,177.66,177.735,177.09,177.63,34925
855,177.695,177.98,177.435,177.88,22856
870,177.99,178.45,177.66,178.3,43213
885,178.3,179.14,178.15,178.86,24613
900,178.775,179.39,178.475,179.39,26095
915,179.345,179.66,178.7712,178.9725,32006
930,179.01,179.045,178.21,178.33,35051
945,178.36,178.45,177.42,177.43,141382
