time,open,high,low,close,volume
570,176.44,181.1,175.61,179.73,123878
585,179.61,179.61,177.76,177.795,30665
600,177.99,178.53,176.475,177.98,26568
615,177.72,179.23,177.72,178.62,36617
630,178.58,179.03,177.68,178.11,17284
645,177.995,179.49,177.73,179.02,20399
660,178.995,180.25,178.87,179.995,33912
675,179.96,180.07,178.8738,179.26,32735
690,179.215,179.95,178.61,178.985,62468
705,178.92,179.72,178.79,179.57,26799
720,179.49,179.805,179.26,179.47,16076
735,179.455,179.6,178.59,178.92,43011
750,178.92,179.34,178.5,179.0772,17682
765,179.0301,179.235,178.71,178.76,28411
780,178.695,178.86,178.15,178.21,16584
795,178.1501,178.71,177.94,178.205,118356
810,178.13,178.65,176.36,176.48,136689
825,176.415,177.065,176.34,176.81,19172
840,176.66,177.04,176.66,176.91,18187
855,177.0,177.6,176.91,177.53,18908
870,177.47,178.0099,177.4,177.885,40506
885,177.84,178.0,177.4,177.47,22170
900,177.53,178.05,177.385,178.05,20259
915,178.085,178.813,178.03,178.57,38256
930,178.53,178.62,177.91,178.005,44003
945,178.005,179.535,178.005,178.54,238491
