time,open,high,low,close,volume
570,84.0462,85.49,84.0,85.405,101465
585,85.41,85.78,85.21,85.625,127672
600,85.61,85.695,85.261,85.51,124165
615,85.54,85.86,85.32,85.54,87836
630,85.56,85.81,85.28,85.81,88855
645,85.78,86.2,85.73,86.05,153470
660,86.0,86.13,85.65,86.13,126373
675,86.1,86.53,86.07,86.49,139808
690,86.49,86.57,86.34,86.39,87195
705,86.37,86.902,86.37,86.78,238352
720,86.785,86.94,86.56,86.89,107184
735,86.89,87.23,86.85,87.14,187966
750,87.14,87.19,86.9,87.06,66861
765,87.07,87.22,86.99,87.01,61724
780,87.02,87.15,86.78,87.15,47947
795,87.15,87.49,87.15,87.49,127585
810,87.4807,87.5,87.16,87.32,139951
825,87.31,87.5,86.9343,86.965,143312
840,86.974,87.27,86.825,87.27,80715
855,87.26,87.55,87.185,87.53,96144
870,87.52,87.6,87.3,87.485,118345
885,87.47,87.6,87.4,87.49,85428
900,87.46,87.48,87.17,87.47,105561
915,87.46,87.58,87.37,87.53,84100
930,87.52,87.705,87.4,87.62,166608
945,87.61,87.94,87.56,87.9,399341
