time,open,high,low,close,volume
570,87.14,87.505,87.01,87.25,26866
585,87.32,87.32,86.7,86.96,46872
600,87.11,87.47,87.11,87.32,27505
615,87.27,87.36,86.83,86.88,29740
630,86.89,87.37,86.87,87.27,65644
645,87.21,87.4,87.11,87.35,23953
660,87.46,87.75,87.41,87.67,28554
675,87.67,87.68,87.41,87.57,34895
690,87.56,87.61,87.29,87.37,16884
705,87.31,87.51,87.26,87.26,14102
720,87.3,87.4,87.29,87.38,9062
735,87.38,87.59,87.38,87.5,12232
750,87.5,87.55,87.3,87.37,8773
765,87.37,87.46,87.25,87.25,11956
780,87.28,87.35,87.15,87.2,21413
795,87.2,87.24,87.0,87.06,33266
810,87.04,87.05,86.73,86.73,31851
825,86.75,86.79,86.46,86.5,27149
840,86.5,86.64,86.31,86.63,22661
855,86.64,86.655,86.35,86.41,36463
870,86.43,86.545,86.32,86.545,25408
885,86.55,86.55,86.35,86.54,20269
900,86.5,86.59,86.47,86.49,25261
916,86.51,86.66,86.47,86.5,34168
930,86.51,86.67,86.51,86.67,42214
945,86.68,86.74,86.6,86.7,99594
