time,open,high,low,close,volume
570,72.18,72.48,71.1,71.52,79579
585,71.62,71.73,71.1601,71.55,51245
600,71.61,72.03,71.132,71.95,91744
615,71.95,72.0,71.49,71.77,24086
630,71.85,71.97,71.37,71.72,22449
645,71.74,71.92,71.471,71.54,23700
660,71.54,71.84,71.5,71.63,40883
675,71.63,71.7,71.34,71.51,31308
690,71.51,71.84,71.51,71.7,50834
705,71.7,71.83,71.6,71.78,38413
720,71.84,72.02,71.77,72.02,61959
735,72.01,72.1099,71.92,72.05,39131
750,72.03,72.26,71.9,72.2,21358
765,72.18,72.21,71.97,72.09,19871
780,72.03,72.03,71.81,71.935,22207
795,71.92,71.9862,71.68,71.805,19492
810,71.84,71.84,71.45,71.485,28975
825,71.51,71.6,71.3901,71.4174,25458
840,71.42,71.65,71.35,71.53,41654
855,71.58,71.77,71.545,71.71,42325
870,71.65,71.84,71.62,71.69,52694
885,71.7,71.74,71.33,71.39,72801
900,71.39,71.43,71.21,71.25,53937
915,71.2896,71.35,70.95,71.13,108051
930,71.15,71.37,71.09,71.3,70321
945,71.3,71.47,71.22,71.26,129360
