time,open,high,low,close,volume
570,83.75,84.85,83.75,84.325,89465
585,84.42,86.59,84.42,86.195,44903
600,86.0988,86.27,84.91,84.925,32610
615,84.75,84.87,84.3,84.82,25721
630,84.85,84.85,84.215,84.41,22577
645,84.34,84.63,84.16,84.32,43173
660,84.29,84.5,84.13,84.5,25545
675,84.49,84.73,84.26,84.65,31070
690,84.68,85.29,84.68,85.1,34637
705,85.14,85.61,85.1,85.24,25559
720,85.292,85.37,84.42,84.63,24380
735,84.6098,85.19,84.6098,85.17,8842
750,85.19,85.32,85.03,85.15,11523
766,85.12,85.37,85.08,85.25,6073
780,85.25,85.29,84.97,85.23,10465
795,85.21,85.22,84.61,84.8433,23945
810,84.89,85.24,84.76,85.1801,7168
825,85.18,85.24,84.96,84.99,16281
840,85.02,85.38,84.9872,85.38,17889
855,85.34,85.57,85.29,85.32,72811
870,85.33,85.6278,85.33,85.57,37009
885,85.57,85.63,85.02,85.0632,59779
900,85.11,85.33,85.095,85.32,68817
915,85.33,85.38,85.17,85.21,40499
930,85.2,85.24,84.81,85.1,108443
945,85.095,85.1,84.88,84.99,219714
