time,open,high,low,close,volume
570,19.05,19.195,18.89,19.17,1463454
585,19.17,19.27,19.0,19.06,737840
600,19.06,19.26,19.06,19.25,645977
615,19.25,19.27,19.08,19.1,395204
630,19.11,19.155,19.05,19.14,288260
645,19.133,19.17,19.1,19.16,582948
660,19.1675,19.245,19.15,19.17,482441
675,19.1775,19.26,19.12,19.24,951193
690,19.24,19.31,19.21,19.27,423882
705,19.27,19.27,19.205,19.261,437561
720,19.2675,19.27,19.19,19.21,620950
735,19.21,19.31,19.19,19.28,450288
750,19.28,19.28,19.15,19.162,683321
765,19.16,19.21,19.11,19.19,435425
780,19.18,19.18,19.1,19.125,531234
795,19.125,19.13,19.05,19.1099,525490
810,19.11,19.12,19.0,19.0327,610054
825,19.04,19.09,18.97,19.09,731756
840,19.09,19.19,19.09,19.17,295757
855,19.16,19.17,19.06,19.075,372657
870,19.08,19.1,19.01,19.028,398474
885,19.025,19.05,18.99,19.01,423352
900,19.01,19.025,18.86,18.88,1280642
915,18.87,18.94,18.865,18.93,540031
930,18.93,18.93,18.86,18.915,1207450
945,18.915,19.02,18.9,18.93,1709823
