time,open,high,low,close,volume
570,31.29,31.42,30.58,30.65,104486
585,30.7,30.85,30.455,30.6,112841
600,30.56,30.84,30.35,30.77,64667
615,30.75,30.75,30.37,30.6801,44911
630,30.73,30.78,30.415,30.48,41985
645,30.45,30.7,30.43,30.68,44212
660,30.68,30.85,30.66,30.81,27362
675,30.83,31.14,30.77,31.11,45865
690,31.09,31.09,30.78,30.869,21068
705,30.84,30.98,30.84,30.96,23596
720,30.93,31.2,30.89,31.175,28421
735,31.2,31.21,31.06,31.18,16186
750,31.17,31.25,31.16,31.24,22563
765,31.25,31.25,31.07,31.12,12720
780,31.11,31.19,30.99,31.0,18790
795,30.98,31.1708,30.98,31.15,10161
810,31.14,31.17,31.0705,31.14,16395
825,31.14,31.34,31.14,31.34,17322
840,31.33,31.545,31.32,31.435,39381
855,31.44,31.442,31.33,31.41,48969
870,31.42,31.69,31.42,31.66,33315
885,31.67,31.8,31.63,31.65,31815
900,31.64,31.65,31.4601,31.48,27586
915,31.49,31.535,31.435,31.5,23227
930,31.51,31.64,31.48,31.64,41993
945,31.63,31.74,31.61,31.7,107763
