time,open,high,low,close,volume
570,19.81,19.9,19.64,19.8,805050
585,19.8,19.91,19.78,19.89,421786
600,19.89,19.91,19.78,19.83,413010
615,19.84,19.97,19.83,19.96,446840
630,19.96,19.96,19.82,19.9,276946
645,19.89,19.95,19.85,19.93,194876
660,19.93,20.04,19.91,19.94,322325
675,19.9409,20.011,19.858,19.86,242682
690,19.86,19.93,19.84,19.87,341496
705,19.87,19.89,19.79,19.86,224890
720,19.87,19.93,19.82,19.86,300438
735,19.862,19.87,19.83,19.85,94294
750,19.84,19.85,19.79,19.84,183511
765,19.85,19.89,19.8405,19.85,150086
780,19.86,19.89,19.76,19.7899,273181
795,19.7824,19.82,19.73,19.76,190783
810,19.75,19.87,19.74,19.76,312079
825,19.75,19.76,19.65,19.69,719989
840,19.69,19.74,19.58,19.64,570903
855,19.63,19.66,19.52,19.53,730585
870,19.53,19.61,19.53,19.5909,494933
885,19.6,19.66,19.54,19.65,445172
900,19.64,19.8,19.5699,19.63,417524
915,19.63,19.66,19.58,19.64,351998
930,19.63,19.66,19.61,19.61,424498
945,19.61,19.64,19.58,19.62,804995
