time,open,high,low,close,volume
570,17.27,17.54,17.18,17.52,646010
585,17.51,17.51,17.28,17.37,289725
600,17.37,17.4,17.28,17.37,275592
615,17.37,17.38,17.2,17.29,366477
630,17.3,17.34,17.2418,17.31,219409
645,17.32,17.35,17.233,17.25,378996
660,17.26,17.28,17.22,17.23,255252
675,17.24,17.28,17.2,17.21,296850
690,17.2,17.21,17.11,17.13,335509
705,17.14,17.19,17.12,17.1877,290157
720,17.19,17.26,17.15,17.15,159304
735,17.155,17.21,17.15,17.18,138903
750,17.18,17.19,17.14,17.15,149954
765,17.15,17.22,17.15,17.22,162063
780,17.22,17.28,17.22,17.26,223930
795,17.26,17.32,17.24,17.31,205667
810,17.31,17.51,17.31,17.49,798757
825,17.49,17.54,17.49,17.49,348922
840,17.49,17.58,17.48,17.55,482312
855,17.55,17.58,17.52,17.5224,190323
870,17.53,17.55,17.46,17.5,246966
885,17.51,17.54,17.5,17.51,200744
900,17.515,17.65,17.51,17.62,906766
915,17.63,17.64,17.52,17.59,278258
930,17.58,17.62,17.52,17.61,294355
945,17.62,17.64,17.56,17.61,594519
