time,open,high,low,close,volume
570,120.44,120.44,118.82,119.08,92329.0
585,119.14,120.2343,118.85,119.8,26249.0
600,119.71,120.0,119.23,119.56,20436.0
615,119.69,119.89,119.3,119.65,51054.0
630,119.64,119.85,119.38,119.76,23248.0
645,119.68,119.75,119.07,119.14,31191.0
660,119.14,119.22,118.61,118.69,84812.0
675,118.69,119.62,118.68,119.53,37849.0
690,119.59,120.03,119.51,119.51,19858.0
705,119.46,119.89,119.46,119.701,15088.0
721,119.61,119.79,119.36,119.37,15632.0
735,119.34,119.685,119.29,119.56,16035.0
750,119.55,119.55,118.9301,119.11,61806.0
765,119.11,119.61,118.98,119.58,12354.0
780,119.495,119.73,119.23,119.73,21343.0
795,119.65,120.0,119.65,119.95,17172.0
810,119.99,120.06,119.52,119.57,20499.0
825,119.53,119.53,119.19,119.255,13872.0
840,119.26,119.59,119.18,119.23,27118.0
855,119.29,119.31,119.05,119.1,26116.0
870,119.09,119.145,118.89,118.92,21381.0
885,118.99,118.99,118.71,118.75,25263.0
900,118.755,118.78,118.63,118.66,80386.0
915,118.69,118.74,118.26,118.37,36396.0
930,118.385,118.46,117.89,117.95,53618.0
945,117.92,118.88,117.89,118.82,156698.0
