time,open,high,low,close,volume
570,67.85,68.44,67.26,67.44,393412
585,67.43,68.21,67.18,67.56,255572
600,67.565,67.6,66.83,67.31,312613
615,67.305,68.05,66.92,67.865,251831
630,67.88,68.0,67.42,67.4582,123428
645,67.45,67.7,67.21,67.6207,175551
660,67.62,67.76,66.92,67.05,167833
675,67.01,67.19,66.89,66.93,227195
690,66.95,67.0,66.66,66.8,267178
705,66.78,67.0,66.76,66.8,111837
720,66.76,66.88,66.68,66.69,93374
735,66.69,67.23,66.62,66.9946,181295
750,66.97,66.99,66.67,66.87,85816
765,66.87,66.93,66.44,66.6,130873
780,66.6,66.81,66.6,66.7498,106293
795,66.75,66.75,66.25,66.29,140637
810,66.3,66.51,66.159,66.48,207119
825,66.49,66.62,66.29,66.5,239632
840,66.49,66.55,66.4,66.46,94901
855,66.45,66.45,66.16,66.185,102851
870,66.175,66.19,65.822,65.86,200447
885,65.85,66.03,65.56,65.64,144299
900,65.64,65.91,65.54,65.54,150647
915,65.54,65.64,65.35,65.43,471429
930,65.45,65.79,65.42,65.635,187138
945,65.635,66.34,65.54,66.26,461449
