time,open,high,low,close,volume
570,163.34,171.07,163.3,170.6,1518778
585,170.3471,173.99,168.5,170.49,2735273
600,170.57,171.59,169.07,170.265,1521166
615,170.23,175.5,170.11,174.66,2305151
630,174.73,176.3799,172.5,175.0,1679000
645,175.01,175.92,173.88,175.55,1043358
660,175.5192,176.6846,175.07,176.14,1047102
675,176.15,178.0,176.02,177.78,1181437
690,177.7796,177.94,175.1,175.41,1071621
705,175.4699,176.03,174.62,175.92,633706
720,176.05,176.29,173.61,173.77,497808
735,173.7695,175.17,173.7384,174.57,431898
750,174.63,176.05,174.63,175.46,409961
765,175.46,176.19,175.3799,175.67,301817
780,175.765,175.96,174.9,175.91,307758
795,175.88,177.3,175.6387,176.58,548841
810,176.5369,177.31,176.3619,176.87,331697
825,176.89,177.6,175.95,176.0299,467794
840,176.09,177.29,175.95,176.66,441675
855,176.74,177.66,176.6901,177.29,459897
870,177.31,178.21,176.56,177.03,562111
885,177.03,177.22,176.23,177.1096,461418
900,177.14,177.73,176.79,177.2,380685
915,177.2,177.37,175.77,176.94,573061
930,176.94,177.96,176.71,177.67,545947
945,177.69,179.37,177.37,179.11,1226248
