time,open,high,low,close,volume
570,45.12,47.88,45.07,47.4,1885852
585,47.4,47.95,47.08,47.91,885365
600,47.93,48.77,47.68,48.55,1172341
615,48.55,49.57,48.3,49.56,998606
630,49.53,50.31,49.48,49.48,1774008
645,49.48,49.75,49.22,49.465,1028651
660,49.48,49.97,49.06,49.07,840681
675,49.07,49.23,48.68,48.71,1099985
690,48.715,49.48,48.67,49.415,404952
705,49.42,49.98,49.34,49.98,361014
720,49.98,49.98,49.71,49.92,305400
735,49.92,50.28,49.92,50.25,520771
750,50.26,50.515,50.09,50.225,408746
765,50.22,50.39,49.94,50.1,267794
780,50.12,50.15,49.86,49.86,299068
795,49.86,50.17,49.76,50.14,387492
810,50.11,50.43,50.01,50.27,391144
825,50.26,51.49,50.1601,51.43,712693
840,51.43,51.43,50.97,51.2,445559
855,51.16,51.25,50.75,50.82,559674
870,50.83,51.24,50.68,51.1501,288269
885,51.18,51.47,50.73,50.785,537397
900,50.776,50.84,50.25,50.32,608471
915,50.32,50.68,50.09,50.56,453045
930,50.56,50.78,50.17,50.19,349209
945,50.18,50.31,49.86,50.11,784306
