time,open,high,low,close,volume
570,44.33,45.165,44.2,45.11,430382
585,45.125,45.46,45.07,45.33,680119
600,45.3432,45.38,44.52,44.63,702318
615,44.62,45.0,44.62,44.97,119051
630,44.95,45.66,44.87,45.58,435114
645,45.59,46.1,45.55,45.77,452217
660,45.77,46.08,45.74,45.82,456955
675,45.83,46.26,45.72,45.94,470390
690,45.935,46.15,45.82,45.98,124864
705,45.97,46.49,45.82,46.4,261284
720,46.42,46.49,46.0,46.01,225441
735,46.0173,46.06,45.41,45.51,633830
750,45.49,45.66,45.1101,45.56,301146
765,45.585,45.62,45.47,45.51,110837
780,45.51,45.57,45.14,45.23,201541
795,45.24,45.49,45.235,45.37,113057
810,45.37,45.62,45.34,45.56,72778
825,45.57,45.58,45.2,45.28,89465
840,45.3,45.54,45.17,45.5,141630
855,45.5,45.5389,45.215,45.25,110777
870,45.23,45.56,45.23,45.42,281923
885,45.41,45.47,44.715,44.76,317248
900,44.76,44.83,44.4,44.64,310397
915,44.64,44.94,44.56,44.86,183189
930,44.86,45.09,44.68,45.03,308291
945,45.05,45.23,45.0,45.12,485849
