time,open,high,low,close,volume
570,90.79,91.55,87.74,88.425,1182387
585,88.44,90.57,88.44,90.15,612159
600,90.1,90.2708,88.7,88.99,560823
615,89.07,89.4,88.25,89.11,404381
630,89.16,89.58,88.93,89.23,289451
645,89.2,89.66,87.78,88.52,530415
660,88.52,88.57,86.6167,86.885,652540
675,86.885,87.13,85.8201,86.05,836461
690,86.03,86.17,85.72,86.0,501412
705,86.0,86.29,85.78,86.03,352286
720,86.01,86.12,85.71,86.045,196333
735,86.06,86.08,85.81,85.9484,209679
750,85.97,86.06,85.85,85.97,168928
765,85.99,86.67,85.92,86.45,350229
780,86.438,87.5,86.42,87.46,485547
795,87.46,88.06,87.46,87.78,381410
810,87.8,88.165,87.5,87.645,339705
825,87.65,88.5988,87.54,88.5988,356620
840,88.6,88.64,88.26,88.37,170267
855,88.38,88.88,88.38,88.66,132960
870,88.6699,88.88,88.45,88.54,121294
885,88.55,88.55,88.33,88.51,176971
900,88.53,88.77,88.18,88.76,281334
915,88.77,89.0,88.62,88.9313,203926
930,88.93,89.1,88.7301,89.055,259406
945,89.06,89.44,88.9957,89.18,541390
