time,open,high,low,close,volume
570,132.1666,134.44,129.19,134.085,992699
585,134.01,139.8166,133.4,139.67,651510
600,139.72,141.305,139.695,140.15,551582
615,140.1735,142.17,140.0,140.65,439163
630,140.63,141.5,140.27,140.88,258931
645,140.8716,140.91,139.505,140.8,317216
660,140.8,141.71,140.75,141.3,278649
675,141.295,142.39,141.2915,141.9461,190667
690,141.8961,142.21,141.2001,141.77,193274
705,141.77,141.88,140.73,141.0857,346549
720,141.065,141.63,140.8357,141.0,156656
735,140.965,141.065,140.16,140.235,101128
750,140.26,140.35,139.31,139.58,157384
765,139.64,140.23,139.3,140.22,98627
780,140.1905,141.91,140.13,141.83,334253
795,141.8699,142.12,141.21,141.85,201348
810,141.78,142.12,141.3651,142.0,150785
825,141.98,142.71,141.76,142.245,204658
840,142.245,142.36,141.4,141.99,224778
855,141.96,142.53,141.76,142.24,114159
870,142.28,142.75,142.18,142.455,93454
885,142.5,143.67,142.46,143.28,333731
900,143.28,143.94,143.27,143.8972,477681
915,143.88,144.15,143.17,143.85,269929
930,143.89,144.94,143.84,144.05,612095
945,144.11,144.39,143.5201,144.0,1133143
