time,open,high,low,close,volume
570,33.0,33.58,32.9,33.58,1813185
585,33.58,33.98,33.55,33.83,988290
600,33.82,33.82,33.47,33.65,801443
615,33.65,33.67,33.32,33.65,593001
630,33.63,33.64,33.28,33.41,522335
645,33.4,33.49,33.31,33.465,429618
660,33.46,33.49,33.35,33.365,521776
675,33.36,33.57,33.3382,33.38,357157
690,33.39,33.5,33.3704,33.465,314313
705,33.47,33.52,33.37,33.39,348643
720,33.38,33.38,33.14,33.17,296450
735,33.16,33.25,33.12,33.13,296182
750,33.125,33.18,33.05,33.12,334579
765,33.13,33.145,33.035,33.065,303564
780,33.06,33.11,33.0,33.0,507233
795,33.0,33.1,33.0,33.085,486468
810,33.08,33.09,33.0,33.01,198658
825,33.0013,33.09,33.0,33.06,259972
840,33.05,33.13,32.94,33.01,325246
855,33.02,33.12,33.0,33.06,217717
870,33.07,33.12,33.01,33.105,395582
885,33.1059,33.32,33.08,33.1,459626
900,33.11,33.21,33.06,33.09,431092
915,33.08,33.14,33.0,33.125,570663
930,33.125,33.14,33.03,33.045,602361
945,33.045,33.25,33.04,33.13,1469869
