time,open,high,low,close,volume
570,88.0,89.11,87.81,88.62,399445
585,88.6,89.0,88.17,88.45,358389
600,88.4,89.63,88.4,89.3801,352148
615,89.4001,89.4001,88.5766,88.98,784876
630,89.04,89.2598,87.85,87.86,449822
645,87.85,88.105,87.2,87.72,555438
660,87.7,87.9,85.92,86.06,482175
675,86.08,86.45,85.0,86.08,668214
690,86.08,86.6871,85.781,86.04,470093
705,86.03,86.5499,85.38,85.6396,446730
720,85.7,86.2199,85.3,86.2,415876
735,86.23,86.3,85.95,86.09,123929
750,86.05,86.15,85.6,85.79,90897
765,85.77,86.0,85.55,85.55,74593
780,85.58,86.095,85.24,86.045,130348
795,86.01,86.4,85.68,86.35,97870
810,86.26,86.29,85.6,85.61,81883
825,85.65,86.02,85.39,85.86,90741
840,85.85,86.32,85.84,86.05,118597
855,86.09,86.2099,85.85,86.13,50070
870,86.14,86.51,86.14,86.24,75542
885,86.26,86.43,85.78,85.875,71029
900,85.855,85.975,85.33,85.675,205220
915,85.65,85.9011,85.02,85.06,242954
930,85.045,85.61,84.875,85.57,350316
945,85.57,85.9699,85.26,85.77,438915
