time,open,high,low,close,volume
570,36.4,36.97,36.22,36.93,323326
585,36.93,37.45,36.93,37.3,440768
600,37.28,37.62,37.28,37.57,441576
615,37.56,37.65,37.26,37.6,316070
630,37.6,37.65,37.065,37.1685,270590
645,37.16,37.3,37.04,37.24,133235
660,37.26,37.49,37.21,37.225,224915
675,37.21,37.244,37.08,37.11,291531
690,37.1,37.13,36.95,37.1,130294
705,37.11,37.12,36.85,36.94,163482
720,36.92,37.01,36.7101,36.785,130714
735,36.79,36.86,36.61,36.665,68950
750,36.665,36.785,36.5801,36.74,75494
765,36.74,36.805,36.61,36.76,55419
780,36.76,36.77,36.52,36.52,76555
795,36.53,36.75,36.525,36.575,67803
810,36.57,36.57,36.39,36.46,94763
825,36.46,36.7,36.44,36.69,76134
840,36.7,36.745,36.63,36.715,123951
855,36.715,36.73,36.615,36.7,124533
870,36.705,36.79,36.63,36.76,103380
885,36.77,36.8,36.66,36.73,156976
900,36.72,36.76,36.5529,36.6,112470
915,36.6,36.625,36.56,36.595,127635
930,36.595,36.62,36.55,36.55,193163
945,36.56,37.02,36.56,36.9,938153
