time,open,high,low,close,volume
570,40.55,40.62,39.83,40.365,444103
585,40.35,40.4,40.15,40.22,324650
600,40.215,40.56,40.12,40.56,242326
615,40.57,40.74,40.51,40.615,106102
630,40.595,40.62,40.5,40.57,39731
645,40.57,40.59,40.47,40.58,51666
660,40.56,40.61,40.42,40.4227,122406
675,40.425,40.425,40.25,40.3799,205617
690,40.37,40.4339,40.26,40.31,83628
705,40.33,40.46,40.27,40.45,56078
720,40.46,40.54,40.43,40.45,45388
735,40.45,40.52,40.39,40.431,88263
750,40.435,40.51,40.3327,40.36,67610
766,40.35,40.38,40.26,40.28,66932
780,40.28,40.3,40.13,40.21,140776
795,40.2,40.2,40.02,40.02,70005
810,40.02,40.05,39.88,39.89,152701
825,39.895,39.895,39.67,39.685,172320
840,39.67,39.84,39.61,39.78,166101
855,39.76,39.82,39.625,39.655,229849
870,39.66,39.835,39.6201,39.81,75457
885,39.815,39.87,39.72,39.72,116875
900,39.73,39.82,39.72,39.79,78932
915,39.785,39.81,39.76,39.77,187716
930,39.775,39.88,39.77,39.85,150096
945,39.855,40.11,39.85,40.1,630349
