time,open,high,low,close,volume
570,5.97,5.97,5.915,5.9429,995350
585,5.94,5.98,5.94,5.96,413360
600,5.9601,5.97,5.94,5.94,465796
615,5.94,5.945,5.93,5.931,251139
630,5.935,5.94,5.925,5.93,457768
645,5.94,5.95,5.93,5.935,472194
660,5.9371,5.9371,5.91,5.92,703790
675,5.92,5.925,5.91,5.925,317197
690,5.925,5.93,5.92,5.92,246252
705,5.925,5.93,5.92,5.925,243042
720,5.925,5.93,5.91,5.915,364216
735,5.915,5.93,5.91,5.927,544169
750,5.93,5.93,5.92,5.92,133311
765,5.9216,5.93,5.92,5.925,291299
780,5.9215,5.94,5.92,5.935,402526
795,5.935,5.94,5.93,5.93,154039
810,5.93,5.94,5.93,5.935,120290
825,5.935,5.935,5.92,5.92,550013
840,5.92,5.93,5.9,5.9075,951378
855,5.9,5.91,5.87,5.8829,927957
870,5.88,5.885,5.86,5.87,518799
885,5.87,5.9,5.87,5.89,670157
900,5.89,5.9,5.88,5.885,366741
915,5.885,5.89,5.88,5.885,365476
930,5.885,5.89,5.88,5.885,884653
945,5.885,5.89,5.85,5.865,2113134
