time,open,high,low,close,volume
570,48.3,48.65,47.82,48.31,184169
585,48.3,48.3,47.702,47.99,84602
600,48.0,48.58,47.75,48.17,145520
615,48.12,48.12,47.47,47.48,67266
630,47.46,47.86,47.32,47.61,45554
645,47.57,47.7,47.35,47.41,27511
660,47.41,47.74,47.35,47.44,85460
675,47.47,47.48,47.14,47.17,49208
690,47.17,47.33,47.14,47.19,45507
705,47.201,47.2601,47.15,47.25,21537
720,47.25,47.45,47.13,47.45,49892
735,47.42,47.5,47.29,47.31,67133
750,47.32,47.39,47.28,47.32,21815
765,47.3101,47.42,47.16,47.22,28289
780,47.21,47.34,47.08,47.12,28366
795,47.15,47.25,47.09,47.18,18490
810,47.2,47.37,47.16,47.16,25343
825,47.1799,47.45,47.15,47.39,43331
840,47.43,47.59,47.33,47.43,73594
855,47.43,47.5,47.16,47.4,34587
870,47.37,47.37,47.11,47.22,36967
885,47.24,47.26,47.12,47.13,39152
900,47.11,47.28,47.03,47.13,69556
915,47.13,47.21,46.92,47.01,82682
930,47.0,47.18,46.97,47.1,77545
945,47.1,47.28,47.03,47.11,169874
