time,open,high,low,close,volume
570,95.42,96.4,95.0,96.01,206343
585,96.01,96.01,94.48,94.61,282430
600,94.57,95.2291,94.2901,94.76,210818
615,94.75,95.199,94.69,95.09,134433
630,95.06,95.5,94.98,95.06,72055
645,95.05,95.31,95.0,95.12,35008
660,95.09,95.25,94.8,95.06,63370
675,95.06,95.55,94.95,95.03,64546
690,95.06,95.1594,94.93,95.0,50423
705,95.01,95.1,94.75,94.75,63917
720,94.76,94.78,94.34,94.37,109080
735,94.38,94.7299,94.31,94.56,106385
750,94.56,94.572,94.3,94.33,61779
765,94.32,94.37,93.6,93.61,164051
780,93.65,93.77,93.44,93.768,171679
795,93.77,94.0,93.72,93.81,81742
810,93.85,93.9,93.49,93.72,70089
825,93.72,93.8,93.26,93.36,98476
840,93.399,93.75,93.24,93.63,68881
855,93.64,93.82,93.46,93.58,80299
870,93.53,93.68,93.52,93.58,59783
885,93.58,93.6,93.01,93.05,125325
900,93.02,93.1,92.04,92.061,291793
915,92.18,92.4,91.66,91.96,250522
930,91.94,92.09,91.25,91.28,244250
945,91.28,91.88,91.06,91.75,409812
