time,open,high,low,close,volume
570,45.82,46.8,45.76,46.7899,107013
585,46.79,46.79,46.26,46.63,99968
600,46.64,46.69,46.34,46.61,130630
615,46.65,46.65,46.34,46.54,40980
630,46.54,46.7192,46.36,46.47,72824
645,46.47,46.48,46.17,46.24,79852
660,46.2,46.42,46.2,46.36,58107
675,46.36,46.63,46.35,46.63,58446
690,46.64,46.74,46.53,46.68,49508
705,46.7,46.85,46.66,46.73,62850
720,46.71,46.88,46.56,46.8501,65902
735,46.87,46.98,46.81,46.87,41848
750,46.87,46.89,46.69,46.83,50121
765,46.806,46.806,46.64,46.71,21457
780,46.72,46.85,46.56,46.812,50820
795,46.8101,46.89,46.74,46.86,42154
810,46.86,46.87,46.69,46.8,45526
825,46.77,46.8,46.62,46.63,38538
840,46.61,46.82,46.57,46.75,91338
855,46.74,46.85,46.625,46.84,25474
870,46.81,46.84,46.77,46.82,38331
885,46.82,46.84,46.67,46.698,41040
900,46.707,46.77,46.67,46.7,39793
915,46.695,46.9,46.69,46.81,61300
930,46.83,46.95,46.7955,46.9,133349
945,46.901,46.91,46.68,46.8099,205278
