,time,close,volume
0,570,-0.4043351396415168,130255
1,585,0.1311325271111287,95402
2,600,-0.045813290018955725,72506
3,615,-0.28087247971765955,55174
4,630,0.31641287717143163,71903
5,645,0.005203888345378761,79874
6,660,0.07072282891315133,50071
7,675,0.016637896969819706,41888
8,690,-0.041612050849923775,49461
9,705,-0.16463821273758347,59070
10,720,0.1851351070247422,34066
11,735,-0.008321371362004715,42924
12,750,-0.131233595800524,50290
13,765,0.22654057986074508,32150
14,780,0.18049043608149135,44617
15,795,-0.050853614239012926,39928
16,810,0.27839874151350125,36817
17,825,0.04344857550741306,42829
18,840,0.5309625239241919,33144
19,855,-0.05971747456859694,80340
20,870,0.0802452624431568,44946
21,885,-0.23098022231846493,47739
22,900,0.21607605877269034,60677
23,915,-0.4547897630958756,67821
24,930,0.4465847584943746,82459
